,team,data,match,opponent,map_map,result,w_l
371,Aurora,14/08/23,Pinnacle Cup V,EYEBALLERS,Ancient,12 - 16,L
372,Aurora,10/08/23,Pinnacle Cup V,Espionage,Mirage,7 - 16,L
373,Aurora,10/08/23,Pinnacle Cup V,Espionage,Overpass,10 - 16,L
374,Aurora,09/08/23,Thunderpick World Championship 2023 Europe Series 1,Virtus.pro,Overpass,5 - 16,L
375,Aurora,09/08/23,Thunderpick World Championship 2023 Europe Series 1,Virtus.pro,Anubis,3 - 16,L
376,Aurora,08/08/23,CCT 2023 Online Finals 2,MIBR,Nuke,16 - 14,W
377,Aurora,08/08/23,CCT 2023 Online Finals 2,MIBR,Anubis,16 - 13,W
378,Aurora,07/08/23,CCT 2023 Online Finals 2,SINNERS,Inferno,16 - 10,W
379,Aurora,07/08/23,CCT 2023 Online Finals 2,SINNERS,Mirage,16 - 12,W
380,Aurora,07/08/23,CCT 2023 Online Finals 2,SINNERS,Overpass,3 - 16,L
381,Aurora,05/08/23,CCT 2023 Online Finals 2,OG,Overpass,11 - 16,L
382,Aurora,05/08/23,CCT 2023 Online Finals 2,OG,Inferno,22 - 20,W
383,Aurora,05/08/23,CCT 2023 Online Finals 2,OG,Ancient,9 - 16,L
384,Aurora,02/08/23,Thunderpick World Championship 2023 Europe Series 1,Falcons,Nuke,16 - 10,W
385,Aurora,02/08/23,Thunderpick World Championship 2023 Europe Series 1,Falcons,Anubis,16 - 10,W
386,Aurora,12/07/23,Gamers8 2023 Europe Open Qualifier 2,9INE,Nuke,20 - 22,L
387,Aurora,11/07/23,Gamers8 2023 Europe Open Qualifier 2,B8,Mirage,16 - 11,W
388,Aurora,08/06/23,ESL Challenger League Season 45 Europe Relegation,Coalesce,Ancient,16 - 8,W
389,Aurora,08/06/23,ESL Challenger League Season 45 Europe Relegation,Coalesce,Inferno,16 - 11,W
390,Aurora,05/06/23,ESEA Advanced Season 45 Europe,ARCRED,Ancient,16 - 9,W
391,Aurora,05/06/23,ESEA Advanced Season 45 Europe,ARCRED,Overpass,16 - 10,W
392,Aurora,03/06/23,ESEA Advanced Season 45 Europe,The Prodigies,Nuke,16 - 7,W
393,Aurora,03/06/23,ESEA Advanced Season 45 Europe,The Prodigies,Anubis,16 - 12,W
394,Aurora,31/05/23,ESEA Advanced Season 45 Europe,MOUZ NXT,Nuke,16 - 19,L
395,Aurora,31/05/23,ESEA Advanced Season 45 Europe,MOUZ NXT,Ancient,11 - 16,L
396,Aurora,30/05/23,ESEA Advanced Season 45 Europe,ARCRED,Ancient,16 - 10,W
397,Aurora,30/05/23,ESEA Advanced Season 45 Europe,ARCRED,Anubis,16 - 8,W
398,Aurora,28/05/23,BetBoom Playlist Freedom 2023,BIG,Nuke,16 - 11,W
399,Aurora,28/05/23,BetBoom Playlist Freedom 2023,BIG,Inferno,16 - 11,W
400,Aurora,27/05/23,CCT 2023 Online Finals 1,Endpoint,Ancient,13 - 16,L
401,Aurora,27/05/23,CCT 2023 Online Finals 1,Endpoint,Mirage,7 - 16,L
402,Aurora,24/05/23,CCT 2023 Online Finals 1,Into the Breach,Mirage,12 - 16,L
403,Aurora,24/05/23,CCT 2023 Online Finals 1,Into the Breach,Inferno,11 - 16,L
404,Aurora,22/05/23,CCT South Europe Series 4,Anonymo,Overpass,16 - 8,W
405,Aurora,22/05/23,CCT South Europe Series 4,Anonymo,Mirage,16 - 14,W
406,Aurora,07/05/23,BetBoom Playlist Freedom 2023,Looking4Org,Anubis,12 - 16,L
407,Aurora,07/05/23,BetBoom Playlist Freedom 2023,Looking4Org,Nuke,16 - 9,W
408,Aurora,07/05/23,BetBoom Playlist Freedom 2023,Looking4Org,Inferno,10 - 16,L
409,Aurora,04/05/23,BetBoom Playlist Freedom 2023,BIG Academy,Anubis,19 - 17,W
410,Aurora,04/05/23,BetBoom Playlist Freedom 2023,BIG Academy,Ancient,16 - 7,W
411,Aurora,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,FaZe,Overpass,7 - 16,L
412,Aurora,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,FaZe,Ancient,13 - 16,L
413,Aurora,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Eternal Fire,Inferno,19 - 16,W
414,Aurora,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Eternal Fire,Anubis,12 - 16,L
415,Aurora,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Eternal Fire,Mirage,19 - 15,W
416,Aurora,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,HEROIC,Mirage,14 - 16,L
417,Aurora,30/03/23,CCT Central Europe Series 5,Spirit Academy,Overpass,7 - 16,L
418,Aurora,30/03/23,CCT Central Europe Series 5,Spirit Academy,Anubis,12 - 16,L
419,Aurora,27/03/23,BetBoom Playlist Urbanistic 2023,Apeks,Anubis,5 - 16,L
420,Aurora,27/03/23,BetBoom Playlist Urbanistic 2023,Apeks,Mirage,19 - 17,W
421,Aurora,27/03/23,BetBoom Playlist Urbanistic 2023,Apeks,Overpass,13 - 16,L
422,Aurora,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,VOYVODA,Nuke,11 - 16,L
423,Aurora,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,VOYVODA,Inferno,13 - 16,L
424,Aurora,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Cloud9,Mirage,10 - 16,L
425,Aurora,09/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,FORZE,Inferno,13 - 16,L
426,Aurora,09/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,FORZE,Anubis,9 - 16,L
427,Aurora,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,ECSTATIC,Anubis,10 - 16,L
428,Aurora,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,ECSTATIC,Overpass,6 - 16,L
429,Aurora,07/03/23,CCT South Europe Series 3,Bad News Eagles,Anubis,16 - 4,W
430,Aurora,07/03/23,CCT South Europe Series 3,Bad News Eagles,Mirage,22 - 19,W
431,Aurora,06/03/23,CCT South Europe Series 3,500,Ancient,16 - 14,W
432,Aurora,06/03/23,CCT South Europe Series 3,500,Nuke,16 - 4,W
433,Aurora,04/03/23,CCT South Europe Series 3,Monte,Mirage,16 - 13,W
434,Aurora,04/03/23,CCT South Europe Series 3,Monte,Nuke,16 - 13,W
435,Aurora,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Nuke,16 - 9,W
436,Aurora,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Inferno,12 - 16,L
437,Aurora,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Anubis,16 - 6,W
438,Aurora,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,JANO,Nuke,16 - 2,W
439,Aurora,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,ECSTATIC,Nuke,16 - 11,W
440,Aurora,06/02/23,CCT North Europe Series 3,Illuminar,Nuke,16 - 13,W
441,Aurora,06/02/23,CCT North Europe Series 3,Illuminar,Overpass,16 - 13,W
442,Aurora,06/02/23,CCT North Europe Series 3,Illuminar,Mirage,17 - 19,L
443,Aurora,03/02/23,CCT North Europe Series 3,Endpoint,Inferno,16 - 13,W
444,Aurora,03/02/23,CCT North Europe Series 3,Endpoint,Anubis,16 - 6,W
445,Aurora,28/01/23,CCT North Europe Series 3,Let us cook,Inferno,16 - 11,W
446,Aurora,28/01/23,CCT North Europe Series 3,Let us cook,Nuke,16 - 13,W
447,Aurora,26/01/23,CCT South Europe Series 2,GamerLegion,Nuke,16 - 9,W
448,Aurora,26/01/23,CCT South Europe Series 2,GamerLegion,Mirage,10 - 16,L
449,Aurora,26/01/23,CCT South Europe Series 2,GamerLegion,Overpass,16 - 13,W
450,Aurora,25/01/23,CCT South Europe Series 2,Partizan,Inferno,16 - 11,W
451,Aurora,25/01/23,CCT South Europe Series 2,Partizan,Mirage,16 - 7,W
452,Aurora,19/01/23,CCT South Europe Series 2,GODSENT,Inferno,19 - 17,W
453,Aurora,19/01/23,CCT South Europe Series 2,GODSENT,Mirage,19 - 15,W
454,Aurora,14/01/23,CCT South Europe Series 2,Websterz,Mirage,16 - 6,W
455,Aurora,14/01/23,CCT South Europe Series 2,Websterz,Anubis,19 - 17,W
456,Aurora,14/01/23,CCT South Europe Series 2,Websterz,Overpass,14 - 16,L
