,team,data,match,opponent,map_map,result,w_l
265,ECSTATIC,28/06/22,REPUBLEAGUE Season 3,ex-MAD Lions,Dust2,9 - 16,L
266,ECSTATIC,28/06/22,REPUBLEAGUE Season 3,ex-MAD Lions,Ancient,16 - 8,W
267,ECSTATIC,12/06/22,REPUBLEAGUE Season 3,Bad News Eagles,Nuke,16 - 8,W
268,ECSTATIC,12/06/22,REPUBLEAGUE Season 3,Bad News Eagles,Vertigo,16 - 12,W
269,ECSTATIC,12/06/22,REPUBLEAGUE Season 3,Bad News Eagles,Dust2,15 - 19,L
270,ECSTATIC,09/06/22,Elisa Invitational Spring 2022,ex-MAD Lions,Inferno,16 - 10,W
271,ECSTATIC,09/06/22,Elisa Invitational Spring 2022,ex-MAD Lions,Overpass,16 - 7,W
272,ECSTATIC,09/06/22,Elisa Invitational Spring 2022,ex-MAD Lions,Nuke,12 - 16,L
273,ECSTATIC,01/06/22,Elisa Invitational Spring 2022,Enterprise,Overpass,16 - 1,W
274,ECSTATIC,01/06/22,Elisa Invitational Spring 2022,Enterprise,Inferno,9 - 16,L
275,ECSTATIC,01/06/22,Elisa Invitational Spring 2022,Enterprise,Ancient,19 - 15,W
276,ECSTATIC,27/05/22,Pinnacle Cup IV,Eternal Fire,Inferno,12 - 16,L
277,ECSTATIC,27/05/22,Pinnacle Cup IV,Eternal Fire,Nuke,17 - 19,L
278,ECSTATIC,25/05/22,Pinnacle Cup IV,Apeks,Dust2,16 - 13,W
279,ECSTATIC,25/05/22,Pinnacle Cup IV,Apeks,Ancient,16 - 5,W
280,ECSTATIC,25/05/22,Pinnacle Cup IV,Apeks,Nuke,18 - 22,L
281,ECSTATIC,23/05/22,Elisa Invitational Spring 2022,MASONIC,Inferno,16 - 11,W
282,ECSTATIC,23/05/22,Elisa Invitational Spring 2022,MASONIC,Dust2,16 - 13,W
283,ECSTATIC,10/05/22, ESL Challenger League Season 41 Europe,Finest,Vertigo,16 - 11,W
284,ECSTATIC,10/05/22, ESL Challenger League Season 41 Europe,Finest,Ancient,7 - 16,L
285,ECSTATIC,10/05/22, ESL Challenger League Season 41 Europe,Finest,Overpass,25 - 23,W
286,ECSTATIC,04/05/22, ESL Challenger League Season 41 Europe,SINNERS,Inferno,10 - 16,L
287,ECSTATIC,04/05/22, ESL Challenger League Season 41 Europe,SINNERS,Ancient,16 - 19,L
288,ECSTATIC,04/05/22, ESL Challenger League Season 41 Europe,SINNERS,Vertigo,16 - 9,W
289,ECSTATIC,02/05/22,Pinnacle Cup IV,Wisla Krakow,Overpass,10 - 16,L
290,ECSTATIC,02/05/22,Pinnacle Cup IV,Wisla Krakow,Inferno,16 - 9,W
291,ECSTATIC,02/05/22,Pinnacle Cup IV,Wisla Krakow,Dust2,16 - 19,L
292,ECSTATIC,28/04/22,Pinnacle Cup IV,Finest,Dust2,10 - 16,L
293,ECSTATIC,28/04/22,Pinnacle Cup IV,Finest,Vertigo,11 - 16,L
294,ECSTATIC,23/04/22,Gamebox Festival 2022,Los Reyes,Ancient,16 - 9,W
295,ECSTATIC,23/04/22,Gamebox Festival 2022,Los Reyes,Overpass,16 - 6,W
296,ECSTATIC,23/04/22,Gamebox Festival 2022,AGF,Vertigo,16 - 6,W
297,ECSTATIC,23/04/22,Gamebox Festival 2022,AGF,Nuke,16 - 6,W
298,ECSTATIC,31/03/22,ESL Challenger League Season 40 Europe,HEET,Inferno,9 - 16,L
299,ECSTATIC,31/03/22,ESL Challenger League Season 40 Europe,HEET,Ancient,17 - 19,L
300,ECSTATIC,31/03/22,ESL Challenger League Season 40 Europe,HEET,Vertigo,16 - 8,W
301,ECSTATIC,29/03/22,ESL Challenger League Season 40 Europe,Falcons,Inferno,12 - 16,L
302,ECSTATIC,29/03/22,ESL Challenger League Season 40 Europe,Falcons,Nuke,16 - 7,W
303,ECSTATIC,29/03/22,ESL Challenger League Season 40 Europe,Falcons,Vertigo,11 - 16,L
304,ECSTATIC,28/03/22,Pinnacle Cup III,Tricked,Vertigo,13 - 16,L
305,ECSTATIC,28/03/22,Pinnacle Cup III,Tricked,Nuke,17 - 19,L
306,ECSTATIC,28/03/22,Pinnacle Cup III,Tricked,Inferno,16 - 9,W
307,ECSTATIC,19/03/22,Pelaajat Nordic Masters Spring 2022 - BLAST Premier Qualifier,Dignitas,Vertigo,12 - 16,L
308,ECSTATIC,19/03/22,Pelaajat Nordic Masters Spring 2022 - BLAST Premier Qualifier,DUSTY,Inferno,16 - 12,W
309,ECSTATIC,16/03/22,Pinnacle Winter Series 3,HEROIC,Vertigo,18 - 22,L
310,ECSTATIC,16/03/22,Pinnacle Winter Series 3,HEROIC,Overpass,5 - 16,L
311,ECSTATIC,07/03/22,ESL Challenger League Season 40 Europe,1shot,Inferno,16 - 8,W
312,ECSTATIC,07/03/22,ESL Challenger League Season 40 Europe,1shot,Vertigo,16 - 5,W
313,ECSTATIC,07/03/22,ESL Challenger League Season 40 Europe,1shot,Nuke,14 - 16,L
314,ECSTATIC,24/02/22,ESL Challenger League Season 40 Europe,1shot,Inferno,8 - 16,L
315,ECSTATIC,24/02/22,ESL Challenger League Season 40 Europe,1shot,Vertigo,16 - 11,W
316,ECSTATIC,24/02/22,ESL Challenger League Season 40 Europe,1shot,Nuke,8 - 16,L
317,ECSTATIC,10/02/22,Elisa Invitational Winter 2021,fnatic Rising,Inferno,16 - 10,W
318,ECSTATIC,10/02/22,Elisa Invitational Winter 2021,fnatic Rising,Vertigo,16 - 8,W
319,ECSTATIC,03/02/22,Elisa Invitational Winter 2021,Savage,Dust2,6 - 16,L
320,ECSTATIC,03/02/22,Elisa Invitational Winter 2021,Savage,Overpass,14 - 16,L
321,ECSTATIC,25/01/22,Malta Vibes Knockout Series 5,K23,Nuke,6 - 16,L
322,ECSTATIC,25/01/22,Malta Vibes Knockout Series 5,K23,Inferno,14 - 16,L
323,ECSTATIC,25/01/22,Malta Vibes Knockout Series 5,K23,Ancient,16 - 11,W
324,ECSTATIC,23/01/22,Funspark ULTI 2021 Finals,Entropiq,Ancient,17 - 19,L
325,ECSTATIC,23/01/22,Funspark ULTI 2021 Finals,Entropiq,Vertigo,16 - 6,W
326,ECSTATIC,23/01/22,Funspark ULTI 2021 Finals,Entropiq,Overpass,11 - 16,L
327,ECSTATIC,20/01/22,Funspark ULTI 2021 Finals,Complexity,Nuke,16 - 10,W
328,ECSTATIC,20/01/22,Funspark ULTI 2021 Finals,Complexity,Inferno,22 - 20,W
329,ECSTATIC,18/01/22,Funspark ULTI 2021 Finals,Entropiq,Vertigo,18 - 22,L
330,ECSTATIC,18/01/22,Funspark ULTI 2021 Finals,Entropiq,Mirage,5 - 16,L
