,team,data,match,opponent,map_map,result,w_l
0,SINNERS,09/12/23,ESL Challenger League Season 46 Europe,FORZE,Inferno,4 - 13,L
1,SINNERS,06/12/23,ESL Challenger League Season 46 Europe,Spirit,Nuke,13 - 9,W
2,SINNERS,25/11/23,Tipsport MCR 2023 Finals,UNiTY,Ancient,10 - 13,L
3,SINNERS,18/11/23,CCT 2023 Online Finals 4,BIG,Anubis,3 - 13,L
4,SINNERS,16/11/23,CCT 2023 Online Finals 4,Legacy,Inferno,13 - 8,W
5,SINNERS,13/11/23,CCT 2023 Online Finals 4,ALTERNATE aTTaX,Anubis,13 - 10,W
6,SINNERS,11/11/23,Tipsport MCR 2023,UNiTY,Ancient,14 - 16,L
7,SINNERS,09/11/23,CCT Central Europe Series 8,BetBoom,Overpass,7 - 13,L
8,SINNERS,08/11/23,ESL Challenger League Season 46 Europe,Monte,Anubis,13 - 5,W
9,SINNERS,07/11/23,ESL Challenger League Season 46 Europe,9INE,Nuke,9 - 13,L
10,SINNERS,05/11/23,CCT Central Europe Series 8,The Chosen Few,Anubis,13 - 8,W
11,SINNERS,02/11/23,CCT Central Europe Series 8,ENCE Academy,Overpass,22 - 20,W
12,SINNERS,31/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Mirage,13 - 3,W
13,SINNERS,29/10/23,CCT Central Europe Series 8,ALTERNATE aTTaX,Anubis,13 - 7,W
14,SINNERS,19/10/23,ESL Challenger League Season 46 Europe,Aurora,Ancient,13 - 5,W
15,SINNERS,15/10/23,Tipsport Prague Cup Fall 2023 Finals,ECLOT,Overpass,3 - 13,L
16,SINNERS,13/10/23,Tipsport Prague Cup Fall 2023 Finals,Entropiq Prague,Ancient,13 - 0,W
17,SINNERS,01/10/23,Slovak National Championship 2023,UNiTY,Overpass,23 - 25,L
18,SINNERS,29/09/23,Slovak National Championship 2023,Sampi,Anubis,19 - 16,W
19,SINNERS,23/09/23,CCT 2023 Online Finals 3,Preasy,Overpass,12 - 16,L
20,SINNERS,20/09/23,CCT 2023 Online Finals 3,SELVA,Vertigo,19 - 16,W
21,SINNERS,10/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Inferno,12 - 16,L
22,SINNERS,26/08/23,CCT North Europe Series 7,los kogutos,Mirage,7 - 16,L
23,SINNERS,21/08/23,CCT North Europe Series 7,Pompa,Ancient,16 - 11,W
24,SINNERS,17/08/23,CCT North Europe Series 7,B8,Mirage,15 - 19,L
25,SINNERS,14/08/23,CCT Central Europe Series 7,Eternal Fire,Overpass,14 - 16,L
26,SINNERS,07/08/23,CCT 2023 Online Finals 2,Aurora,Inferno,10 - 16,L
27,SINNERS,05/08/23,CCT Central Europe Series 7,9 Pandas,Mirage,16 - 9,W
28,SINNERS,03/08/23,CCT Central Europe Series 7,500,Mirage,16 - 6,W
29,SINNERS,02/08/23,CCT 2023 Online Finals 2,Bad News Eagles,Overpass,3 - 16,L
30,SINNERS,30/07/23,CCT North Europe Series 6,SAW,Vertigo,16 - 19,L
31,SINNERS,27/07/23,Thunderpick World Championship 2023 Europe Series 1,Nexus,Mirage,16 - 14,W
32,SINNERS,22/07/23,European Pro League Season 9,ThunderFlash,Vertigo,9 - 16,L
33,SINNERS,21/07/23,European Pro League Season 9,Anonymo,Vertigo,8 - 16,L
34,SINNERS,17/07/23,European Pro League Season 9,Enterprise,Vertigo,16 - 12,W
35,SINNERS,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Eternal Fire,Vertigo,14 - 16,L
36,SINNERS,06/06/23,ESEA Advanced Season 45 Europe,Aurora,Nuke,19 - 15,W
37,SINNERS,02/06/23,CCT North Europe Series 5,Unluko5,Overpass,6 - 16,L
38,SINNERS,31/05/23,CCT North Europe Series 5,GTZ,Ancient,12 - 16,L
39,SINNERS,31/05/23,Y-Games Pro Series 2023,Ignis Serpens,Ancient,17 - 19,L
40,SINNERS,28/05/23,Tipsport Bratislava Cup 2023 Finals,ECLOT,Anubis,9 - 16,L
41,SINNERS,23/05/23,Y-Games Pro Series 2023,PGE Turow,Ancient,16 - 6,W
42,SINNERS,30/04/23,CCT Central Europe Series 6,HEET,Vertigo,8 - 16,L
43,SINNERS,27/04/23,CCT Central Europe Series 6,GODSENT,Ancient,16 - 13,W
44,SINNERS,21/04/23,CCT Central Europe Series 6,Iron Branch,Anubis,16 - 12,W
45,SINNERS,17/04/23,CCT Central Europe Series 6,Let us cook,Vertigo,11 - 16,L
46,SINNERS,09/04/23,Tipsport Prague Cup Spring 2023 Finals,Cryptova,Overpass,19 - 17,W
47,SINNERS,07/04/23,Tipsport Prague Cup Spring 2023 Finals,Cryptova,Anubis,4 - 16,L
48,SINNERS,23/03/23,CCT Central Europe Series 5,BIG Academy,Overpass,8 - 16,L
49,SINNERS,19/03/23,CCT Central Europe Series 5,MOUZ NXT,Nuke,6 - 16,L
50,SINNERS,14/03/23,CCT North Europe Series 4,HONORIS,Ancient,16 - 14,W
51,SINNERS,10/03/23,ESEA Advanced Season 44 Europe,The Witchers,Vertigo,16 - 11,W
52,SINNERS,08/03/23,CCT North Europe Series 4,Sangal,Anubis,16 - 6,W
53,SINNERS,04/03/23,CCT North Europe Series 4,Viperio,Overpass,16 - 12,W
54,SINNERS,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,1WIN,Mirage,8 - 16,L
55,SINNERS,20/02/23,European Development Championship 7,VOYVODA,Mirage,7 - 16,L
56,SINNERS,19/02/23,European Development Championship 7,GenOne,Vertigo,16 - 3,W
57,SINNERS,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,HONORIS,Overpass,14 - 16,L
58,SINNERS,05/02/23,CCT North Europe Series 3,Copenhagen Flames,Overpass,8 - 16,L
59,SINNERS,02/02/23,CCT North Europe Series 3,Sangal,Mirage,16 - 14,W
60,SINNERS,31/01/23,IEM Rio 2023 Europe Open Qualifier 2,9INE,Vertigo,7 - 16,L
61,SINNERS,31/01/23,IEM Rio 2023 Europe Open Qualifier 2,500,Mirage,16 - 13,W
62,SINNERS,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Eternal Fire,Nuke,13 - 16,L
63,SINNERS,28/01/23,CCT North Europe Series 3,HAVU,Anubis,4 - 16,L
64,SINNERS,18/01/23,ESL Pro League Season 17 Conference Europe,9INE,Mirage,14 - 16,L
65,SINNERS,09/12/23,ESL Challenger League Season 46 Europe,FORZE,Inferno,4 - 13,L
66,SINNERS,09/12/23,ESL Challenger League Season 46 Europe,FORZE,Mirage,9 - 13,L
67,SINNERS,09/12/23,ESL Challenger League Season 46 Europe,FORZE,Ancient,13 - 6,W
68,SINNERS,06/12/23,ESL Challenger League Season 46 Europe,Spirit,Nuke,13 - 9,W
69,SINNERS,06/12/23,ESL Challenger League Season 46 Europe,Spirit,Mirage,12 - 16,L
70,SINNERS,06/12/23,ESL Challenger League Season 46 Europe,Spirit,Anubis,13 - 2,W
71,SINNERS,25/11/23,Tipsport MCR 2023 Finals,UNiTY,Ancient,10 - 13,L
72,SINNERS,25/11/23,Tipsport MCR 2023 Finals,UNiTY,Nuke,13 - 10,W
73,SINNERS,25/11/23,Tipsport MCR 2023 Finals,UNiTY,Anubis,11 - 13,L
74,SINNERS,18/11/23,CCT 2023 Online Finals 4,BIG,Anubis,3 - 13,L
75,SINNERS,18/11/23,CCT 2023 Online Finals 4,BIG,Overpass,8 - 13,L
76,SINNERS,18/11/23,CCT 2023 Online Finals 4,BIG,Nuke,22 - 20,W
77,SINNERS,16/11/23,CCT 2023 Online Finals 4,Legacy,Inferno,13 - 8,W
78,SINNERS,16/11/23,CCT 2023 Online Finals 4,Legacy,Anubis,13 - 7,W
79,SINNERS,13/11/23,CCT 2023 Online Finals 4,ALTERNATE aTTaX,Anubis,13 - 10,W
80,SINNERS,13/11/23,CCT 2023 Online Finals 4,ALTERNATE aTTaX,Overpass,13 - 2,W
81,SINNERS,13/11/23,CCT 2023 Online Finals 4,ALTERNATE aTTaX,Ancient,7 - 13,L
82,SINNERS,11/11/23,Tipsport MCR 2023,UNiTY,Ancient,14 - 16,L
83,SINNERS,11/11/23,Tipsport MCR 2023,UNiTY,Anubis,13 - 3,W
84,SINNERS,11/11/23,Tipsport MCR 2023,UNiTY,Nuke,6 - 13,L
85,SINNERS,09/11/23,CCT Central Europe Series 8,BetBoom,Overpass,7 - 13,L
86,SINNERS,09/11/23,CCT Central Europe Series 8,BetBoom,Anubis,9 - 13,L
87,SINNERS,09/11/23,CCT Central Europe Series 8,BetBoom,Mirage,13 - 6,W
88,SINNERS,08/11/23,ESL Challenger League Season 46 Europe,Monte,Anubis,13 - 5,W
89,SINNERS,08/11/23,ESL Challenger League Season 46 Europe,Monte,Mirage,13 - 3,W
90,SINNERS,08/11/23,ESL Challenger League Season 46 Europe,Monte,Overpass,11 - 13,L
91,SINNERS,07/11/23,ESL Challenger League Season 46 Europe,9INE,Nuke,9 - 13,L
92,SINNERS,07/11/23,ESL Challenger League Season 46 Europe,9INE,Ancient,8 - 13,L
93,SINNERS,05/11/23,CCT Central Europe Series 8,The Chosen Few,Anubis,13 - 8,W
94,SINNERS,05/11/23,CCT Central Europe Series 8,The Chosen Few,Overpass,13 - 5,W
95,SINNERS,02/11/23,CCT Central Europe Series 8,ENCE Academy,Overpass,22 - 20,W
96,SINNERS,02/11/23,CCT Central Europe Series 8,ENCE Academy,Ancient,16 - 13,W
97,SINNERS,02/11/23,CCT Central Europe Series 8,ENCE Academy,Mirage,9 - 13,L
98,SINNERS,31/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Mirage,13 - 3,W
99,SINNERS,31/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Anubis,11 - 13,L
100,SINNERS,31/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Inferno,13 - 8,W
101,SINNERS,29/10/23,CCT Central Europe Series 8,ALTERNATE aTTaX,Anubis,13 - 7,W
102,SINNERS,29/10/23,CCT Central Europe Series 8,ALTERNATE aTTaX,Inferno,14 - 16,L
103,SINNERS,29/10/23,CCT Central Europe Series 8,ALTERNATE aTTaX,Ancient,16 - 14,W
104,SINNERS,19/10/23,ESL Challenger League Season 46 Europe,Aurora,Ancient,13 - 5,W
105,SINNERS,19/10/23,ESL Challenger League Season 46 Europe,Aurora,Anubis,13 - 8,W
106,SINNERS,15/10/23,Tipsport Prague Cup Fall 2023 Finals,ECLOT,Overpass,3 - 13,L
107,SINNERS,15/10/23,Tipsport Prague Cup Fall 2023 Finals,ECLOT,Anubis,14 - 16,L
108,SINNERS,13/10/23,Tipsport Prague Cup Fall 2023 Finals,Entropiq Prague,Ancient,13 - 0,W
109,SINNERS,13/10/23,Tipsport Prague Cup Fall 2023 Finals,Entropiq Prague,Anubis,13 - 8,W
110,SINNERS,01/10/23,Slovak National Championship 2023,UNiTY,Overpass,23 - 25,L
111,SINNERS,01/10/23,Slovak National Championship 2023,UNiTY,Ancient,11 - 16,L
112,SINNERS,01/10/23,Slovak National Championship 2023,UNiTY,Mirage,16 - 2,W
113,SINNERS,29/09/23,Slovak National Championship 2023,Sampi,Anubis,19 - 16,W
114,SINNERS,29/09/23,Slovak National Championship 2023,Sampi,Inferno,16 - 14,W
115,SINNERS,23/09/23,CCT 2023 Online Finals 3,Preasy,Overpass,12 - 16,L
116,SINNERS,23/09/23,CCT 2023 Online Finals 3,Preasy,Inferno,12 - 16,L
117,SINNERS,20/09/23,CCT 2023 Online Finals 3,SELVA,Vertigo,19 - 16,W
118,SINNERS,20/09/23,CCT 2023 Online Finals 3,SELVA,Ancient,16 - 7,W
119,SINNERS,20/09/23,CCT 2023 Online Finals 3,SELVA,Mirage,3 - 16,L
120,SINNERS,10/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Inferno,12 - 16,L
121,SINNERS,10/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Overpass,9 - 16,L
122,SINNERS,26/08/23,CCT North Europe Series 7,los kogutos,Mirage,7 - 16,L
123,SINNERS,26/08/23,CCT North Europe Series 7,los kogutos,Overpass,11 - 16,L
124,SINNERS,21/08/23,CCT North Europe Series 7,Pompa,Ancient,16 - 11,W
125,SINNERS,21/08/23,CCT North Europe Series 7,Pompa,Inferno,12 - 16,L
126,SINNERS,21/08/23,CCT North Europe Series 7,Pompa,Overpass,19 - 17,W
127,SINNERS,17/08/23,CCT North Europe Series 7,B8,Mirage,15 - 19,L
128,SINNERS,17/08/23,CCT North Europe Series 7,B8,Vertigo,16 - 11,W
129,SINNERS,17/08/23,CCT North Europe Series 7,B8,Ancient,8 - 16,L
130,SINNERS,14/08/23,CCT Central Europe Series 7,Eternal Fire,Overpass,14 - 16,L
131,SINNERS,14/08/23,CCT Central Europe Series 7,Eternal Fire,Vertigo,12 - 16,L
132,SINNERS,07/08/23,CCT 2023 Online Finals 2,Aurora,Inferno,10 - 16,L
133,SINNERS,07/08/23,CCT 2023 Online Finals 2,Aurora,Mirage,12 - 16,L
134,SINNERS,07/08/23,CCT 2023 Online Finals 2,Aurora,Overpass,16 - 3,W
135,SINNERS,05/08/23,CCT Central Europe Series 7,9 Pandas,Mirage,16 - 9,W
136,SINNERS,05/08/23,CCT Central Europe Series 7,9 Pandas,Nuke,16 - 19,L
137,SINNERS,05/08/23,CCT Central Europe Series 7,9 Pandas,Overpass,16 - 9,W
138,SINNERS,03/08/23,CCT Central Europe Series 7,500,Mirage,16 - 6,W
139,SINNERS,03/08/23,CCT Central Europe Series 7,500,Overpass,19 - 22,L
140,SINNERS,03/08/23,CCT Central Europe Series 7,500,Ancient,16 - 9,W
141,SINNERS,02/08/23,CCT 2023 Online Finals 2,Bad News Eagles,Overpass,3 - 16,L
142,SINNERS,02/08/23,CCT 2023 Online Finals 2,Bad News Eagles,Mirage,6 - 16,L
143,SINNERS,30/07/23,CCT North Europe Series 6,SAW,Vertigo,16 - 19,L
144,SINNERS,30/07/23,CCT North Europe Series 6,SAW,Overpass,13 - 16,L
145,SINNERS,27/07/23,Thunderpick World Championship 2023 Europe Series 1,Nexus,Mirage,16 - 14,W
146,SINNERS,27/07/23,Thunderpick World Championship 2023 Europe Series 1,Nexus,Overpass,16 - 8,W
147,SINNERS,22/07/23,European Pro League Season 9,ThunderFlash,Vertigo,9 - 16,L
148,SINNERS,22/07/23,European Pro League Season 9,ThunderFlash,Inferno,7 - 16,L
149,SINNERS,22/07/23,European Pro League Season 9,ThunderFlash,Ancient,19 - 17,W
150,SINNERS,21/07/23,European Pro League Season 9,Anonymo,Vertigo,8 - 16,L
151,SINNERS,21/07/23,European Pro League Season 9,Anonymo,Nuke,10 - 16,L
152,SINNERS,21/07/23,European Pro League Season 9,Anonymo,Overpass,16 - 12,W
153,SINNERS,17/07/23,European Pro League Season 9,Enterprise,Vertigo,16 - 12,W
